,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
28,,"['27.721100', '-81.514800']",2016-12-10 19:56,"Two Prindle sailboat hulls, with a plywood deck. I have a title. Nothing else.",,5914302010,27.721100,16,-81.514800,,"https://maps.google.com/maps/preview/@27.721100,-81.514800,16z",,$200,sail, (Frostproof),Prindle 16 sailboat hulls,https://lakeland.craigslist.org/boa/5914302010.html,
29,excellent,,2016-12-10 16:42,Boat is in Excellent Shape. 74 lb. thrust trolling motor. Trailer in great shape. $2850 or best offer. Title in hand. Garage kept.,,5914081894,,15,,,,Cajun,$2850,power, (North Lakeland),Selling 1995 Cajun 15ft. Bass Boat,https://lakeland.craigslist.org/boa/5914081894.html,1995
30,good,,2016-12-10 16:32,"- wide body Lowes Big Jon Boat 1448 - very stable, plenty of room, foam filled seats - trailer has new wiring & new lights, 2 new 6-ply tires, 2 new white spoke wheels, new wheel bearings & seals -comes with very fast Yamaha Mariner 28 HP motor with new carb kit, new Yamaha prop, new water pump, new oil in lower unit - no problems -34 lb trolling motor, 2 fuel tanks, marine battery & case -includes 2nd motor - 20 HP Mariner tiller handle - runs very well, new lower unit oil, hydrofoil stabilizer, good prop, new water pump, new carb kit, new trim anode, new crank rope",,5914067236,,16,,,,,$2600,power, (Wauchula),"Lowes Jon Boat, 28 HP & 20 HP Mariners",https://lakeland.craigslist.org/boa/5914067236.html,
31,excellent,"['27.961100', '-81.939800']",2016-12-10 16:10,"Like new 2016 15-42 Jon boat with 20hp Mercury with 3 hrs on it. Life changes forces the sale my loss is your gain. The motor cowl is damaged but has been repaired, it was cracked in shipping, see pic. show contact info L",3,5903431231,27.961100,15,-81.939800,Tracker,"https://maps.google.com/maps/preview/@27.961100,-81.939800,16z",Topper 1542,$3700,power, (Lakeland),2016 Tracker 15-42 W/ 2016 Trailer @ 20HP Mercury,https://lakeland.craigslist.org/boa/5903431231.html,2016
32,good,"['27.976900', '-81.614400']",2016-12-10 16:04,79 bonito solid all around 16.5 ft Comes with STEERING CABLE N JOHNSON CONTROLS Has small cover ups on the bottom front from scratches at docks Double axle trailer 3 seats 1 cooler/seat Seats 6 Both have clean title and are registered until sep of 2017 Trailer lights need re wiring Trailer has 2 flat tires And the crank to lift up the front of the trailer to hitch does not work boats ready for water just need outboard n safety equipment show contact info $750,,5906150343,27.976900,16,-81.614400,,"https://maps.google.com/maps/preview/@27.976900,-81.614400,16z",,$750,power,,Boat and trailer $750,https://lakeland.craigslist.org/boa/5906150343.html,
33,excellent,"['28.010316', '-82.319012']",2016-12-10 14:39,"2001 Bennington 20' pontoon boat:  includes a fuel saving 50 hp Yamaha 2 stroke motor, pedastal front and rear seats,  brand new foot controlled trolling motor, new battery, bimini top in great condition, live well with new pump, all safety equipment, single axle trailer with good tires, overall great shape including the upholstery.  This boat has never been in salt water.  If interested please call or text.",,5913902268,28.010316,20,-82.319012,Bennington,"https://maps.google.com/maps/preview/@28.010316,-82.319012,16z",,$7800,power, (Seffner),Bennington pontoon boat,https://lakeland.craigslist.org/boa/5913902268.html,2001
34,good,"['28.198700', '-81.808300']",2016-12-10 14:27,"2002 Dodge 2500 Cummins 5.9L, 4x4, 152k miles, long bed, 3.55gears, fifth wheel hook-up in the bed, Runs/Drives good, CD Player, power Seats/Windows, New Cooper Mud Terrain 10 ply tires, Fifth Wheel Tail Gate. Pulls my 11k lbs. Fithwheel trailer great! Needing to buy a Dually for larger Fifth wheel Camper. $11K FIRM CALL/TEXT show contact info NO TIRE KICKERS... CASH UP-FRONT BEFORE TEST DRIVE PLEAE. GOD-BLESS AM2002 Dodge 2500 Cummins 5.9L, 4x4, 152k miles, long bed, 3.55gears, fifth wheel hook-up in the bed, Runs/Drives good, CD Player, power Seats/Windows, New Cooper Mud Terrain 10 ply tires, Fifth Wheel Tail Gate. Pulls my 11k lbs. Fithwheel trailer great! Needing to buy a Dually for larger Fifth wheel Camper. $11K FIRM CALL/TEXT show contact info NO TIRE KICKERS... CASH UP-FRONT BEFORE TEST DRIVE PLEAE. GOD-BLESS AMERICA!!!",,5913882506,28.198700,15,-81.808300,Little River,"https://maps.google.com/maps/preview/@28.198700,-81.808300,16z",,$1500,power, (Polk city),"15Ft Jon boat with Motor,Trolling motor, trailer & gas tank",https://lakeland.craigslist.org/boa/5913882506.html,2006
35,new,[],2016-12-10 14:25,"Intex Mariner 4 Boat: o	The strong molecular structure of this plastic makes it highly resistant to damage from abrasion, impact and sunlight. This special PVC plastic material also allows more air pressure for greater rigidity while maintaining the PVC material's natural flexibility. o	The Mariner 4's SUPER-TOUGH™ construction is made with 3 separate layers of 26.4 gauge (0.65mm) material - two outer layers of heavy-gauge pvc laminated to an inner layer of polyester mesh for extra reinforcement. The quality and design of this material results in extra strength and extreme durability. This reinforced PVC plastic is much thicker than comparable inflatable boats; the Mariner 400 Boat is built to get you there and back! o	Two Boston valve on main hull chamber for quick-fills and fast-deflations o	The keel is inflatable; this results in improved control and handling o	A durable rock guard lines the circumference of the hull above which an all-around nylon grab line circles the upper hull o	Floor is made of heavy duty extruded plastic for both comfort and rigidity o	Each Mariner 4 Boat Set includes: 	Two 54"" deluxe boat oars with lightweight yet durable aluminum shafts 	Three inflatable seat cushions 	One high-output manual pump 	One gear pouch 	One battery pouch 	Two fishing rod holders 	Two heavy duty grab handles; one on the bow and one on the stern 	One repair patch-kit 	Two attached rotating oar locks o	Motor mount fittings and convenient oar holders o	Accommodate motors up to 3 HP and weigh no more than 40 lbs. o	The Mariner 4 has been assigned a U.S. Coast Guard I.D. and the Mariner 400 is certified by the National Marine Manufacturer's Association (NMMA) as well as being TUV approved in the European Community. o	Weight Capacity: 880 Lbs. (400 kg) o	Case Weight: 87 lbs. (39.6 kg) o	Inflated Dimensions: 129"" x 57"" x 19"" (328 x 145 x 48cm) o	Intex Manufacturer Part Number: 68376EP o	Product Condition: Brand New! o	Warranty: 30 Day Intex Warranty Against Factory Defects. Warranty does not cover tears, rips, or holes Intex Motor Mount Kit: o	Heavy duty composite mount with aluminum supports o	Fits up to a 3.0 horsepower motor (not included) 	Gas or electric outboard motor o	Detaches quickly and mount kit disassembles for easy storage and transportation o	Weight: 5 lbs o	Warranty: 90 Day Intex warranty against product defects Intex 12V Trolling Motor Model 68631E The Transom Mount Trolling Motor by Intex allows you to enjoy hours on the lake or river while saving your strength for reeling in that big fish. With 40 pounds of thrust, 5 forward speeds and 3 reverse speeds you will never miss a great fishing spot again! For those who don't want to scare away the fish, this motor runs quiet for a peaceful day on the lake. 12 volts is all it takes to run this great addition to your Intex Challenger, Seahawk, Excursion, Seahawk II or Mariner boats. Motor Mount is Not Included and Sold Separately. Features •	The Intex Trolling Motor is the perfect addition to an Intex boat, and is able to fit most Intex boat models, including: the Challenger 3; the Seahawk 2, 3, 4; the Excursion 3, 4, 5 and the Mariner 3 and 4 boats. •	This extremely quiet motor has a digital maximizer control module and water cooling system that supply only the necessary power this motor needs in order to go the desired speed making the motor more efficient and providing longer running times. •	The boater will be able to, more effectively, control the boat speed in changing environments as well. •	The motor's ""Soft Start"" function helps to increase the motor's life through limiting how fast the motor can go from ""OFF"" to ""ON."" •	Suitable for freshwater and saltwater adventures, the tilt⁄extend tiller makes handling a breeze and the weed escape mode helps the motor get out of weed tangles. •	The Intex Trolling Motor is compatible with most inflatable boats that have built-in motor mount fittings. •	Includes: A control panel with the following controls: Battery meter, automatic escape weed control key, dry operation protect, overload protect. •	Adjustable handle: Handle tilts upward: 45, 30, 15, 0 degrees . Handle tilts downward: 0 -- 75 degrees. Handles extends 6 inches (15cm). •	Handle speed control: Forward: 5 speeds, OFF, Reverse: 3 speeds. •	Permanent magnet motor: Digital maximizer control module. Water cooling system. •	Adjustable mounting bracket: Clamp Screws, Tilt Lock lever, Quick release depth collar and lever arm, Steering tension knob. •	Maximum Power (W): 420W •	Voltage: 12V DC •	Thrust: 40 lbs/180N •	Shaft length in inches: 36 (91.40cm) •	Requires (not included): A deep cycle marine 12 volt battery with at least 60 ampere hours rating. •	Requires  (not included): Intex motor mount 68624E for Intex Boats with compatible motor mount fittings. (It is your responsibility to contact the manufacturer prior to purchase to make sure your boat is compatible. Includes •	Intex Transom Mount Trolling Motor - 68631E (motor mount sold separately) Warranty 2 Year Manufacturer's Direct Warranty",0,5913810769,,11,,Intex,https://maps.google.com/?q=loc%3A+S%2E+Lake+Ave+at+lake+reedy+blvd+frostproof+FL+US,Mariner 4,$380,power,,"Intex Mariner 4 Inflatable Boat & Trolling Motor, New in Box",https://lakeland.craigslist.org/boa/5913810769.html,2016
36,,,2016-12-10 13:17,"12' Jonboat with title, trailer, and 30 lb Endura thrust trolling motor. Adjustable pedestal seats. No battery. Located in Lake Wales",,5905456778,,12,,,,,$600,human, (Lake Wales),12' Jonboat,https://lakeland.craigslist.org/boa/5905456778.html,
37,,"['28.048325', '-81.857655']",2016-12-10 12:31,"16 foot V160 FD Bubblegum Bass Boat, 1999, dual live wells, Motor Guide Trolling Motor, 75 HP Mercury just serviced, SS prop, and drive on trailer. $3000, call Kevin show contact info",,5913694595,28.048325,16,-81.857655,,"https://maps.google.com/maps/preview/@28.048325,-81.857655,16z",,$3000,power, (Lakeland/Aub),16 Ft V160 FD Bubblegum Bass Boat w/75 Merc and Trailer,https://lakeland.craigslist.org/boa/5913694595.html,
