,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
11,,"['32.795800', '-117.070700']",2016-12-08 21:29,2 styles prop $2800 OBO durajet $3100 OBO all are tiller pull start motors trades welcome 619 two four six 7880,,5911760853,32.795800,20,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,,human,,55HP evinrude enforcer,https://imperial.craigslist.org/boa/5911760853.html,
12,,"['32.795800', '-117.070700']",2016-12-08 21:16,from $4500 to $6500 2007 to 2012 evinrude etec 115hp all 25inch shaft 619/two four six 7880,,5911756163,32.795800,25,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,,power,,EVINRUDE ETEC 115HP,https://imperial.craigslist.org/boa/5911756163.html,
13,,"['32.795800', '-117.070700']",2016-12-08 21:16,$6500 2010 etec 20 inch shaft 280 hours 619 two four six 7880,,5911757503,32.795800,25,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,,power,,evinrude ETEC 130hp,https://imperial.craigslist.org/boa/5911757503.html,
14,,"['32.795800', '-117.070700']",2016-12-08 21:12,this motor has under 1 hours on it and is still like a brand new engine pull start tiller ready 619/two/four/six/7880,,5911748918,32.795800,20,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,$3600,power,,2009 mercury 40 4stroke,https://imperial.craigslist.org/boa/5911748918.html,
15,,"['32.795800', '-117.070700']",2016-12-08 21:09,two etec 200HO (high output) 2013 counter rotation 25 inch shaft in great running shape 619/two four six/7880,,5911748143,32.795800,25,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,$16000,power,,2013 evinrude ETEC 200 PAIR,https://imperial.craigslist.org/boa/5911748143.html,
16,,"['32.783500', '-117.018900']",2016-12-08 20:58,1994 25 inch shaft good compression runs excellent show contact info,,5911754249,32.783500,25,-117.018900,,"https://maps.google.com/maps/preview/@32.783500,-117.018900,16z",,$3500,human,,Yamaha 250hp,https://imperial.craigslist.org/boa/5911754249.html,
17,,"['32.795800', '-117.070700']",2016-12-08 20:45,2013 etec 30hp pull start tiller under 1.5 hours of run time 20 inch 619/two/four/six/7880,,5911746440,32.795800,20,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,$3300,power,,30hp ETEC,https://imperial.craigslist.org/boa/5911746440.html,
18,,"['42.833300', '-74.058000']",2016-12-08 20:44,$5000 merc opti 25 inch shaft 500 hours in perfect shape runs great 619-two-four-six-7880,,5911745423,42.833300,25,-74.058000,,"https://maps.google.com/maps/preview/@42.833300,-74.058000,16z",,,power,,DFI mercury 150hp,https://imperial.craigslist.org/boa/5911745423.html,
19,,"['32.795800', '-117.070700']",2016-12-08 20:43,$2800 pull start tiller mercury 40 hp 20 inch shaft under 50 hours serviced and ready to install 619-two-four-six-7880,,5911744566,32.795800,20,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,,power,,mercury 4stroke 40hp,https://imperial.craigslist.org/boa/5911744566.html,
20,,"['32.795800', '-117.070700']",2016-12-06 22:17,This is a 2001 skeeter and the trailer is a ezloader 2001 as well with a 2011 mercury optimax 150hp all stock carpet and upholstery are in perfect shape hull is in good shape as well it has some normal ware and a few scratches on bottom but over all in very good shape motor is fully serviced and it comes with a bimini top and a motor guide 3 batteries its a great boat show contact info,,5908877553,32.795800,20,-117.070700,,"https://maps.google.com/maps/preview/@32.795800,-117.070700,16z",,$9880,power,,SKEETER SL190  w 2011 150hp optimax,https://imperial.craigslist.org/boa/5908877553.html,
